,url,label
1139,http://www.qinxin.cn/images/index.htm?us.battle.net/login/en/?ref=bwfjzreus.battle.net/d3/en/index&amp;app=com-d3,1.0
1140,http://pastehtml.com/view/bfv1e315i.html,1.0
1141,http://www.slideshare.net/PingElizabeth/finding-intranet-roi-whitepaper,1.0
1142,http://tools.ietf.org/html/rfc2560,1.0
1143,http://www.adisurya.com/belajar-excel/login.htm,1.0
1144,http://www.augustcouncil.com/~tgibson/tutorial/ptr.html,1.0
1145,http://www.babinet.cz/avatars/19889/hires/dir/dc7c760c732a5fc371fe4e17a8a58d2c/,1.0
1146,http://acesso45092.hut4.ru/43948/index.php,1.0
1147,http://tools.ietf.org/html/rfc80,0.0
1148,http://www.exforsys.com/tutorials/vb.net-2005/finding-and-sorting-data-in-datasets.html,0.0
1149,http://www.linuxdevcenter.com/pub/a/linux/2003/06/19/cpp_mm-1.html,0.0
1150,http://www.jxjwhy.com.cn/images/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;rliwszdamp;ssl=0&amp;dest,1.0
1151,http://www.umsl.edu/services/govdocs/ooh20002001/128.htm,0.0
1152,http://www.queenslandcoffee.com.au/paypalnewsecurity.com/paypalnew2012.com/process.htm,1.0
1153,http://infohouse.p2ric.org/ref/01/00386.pdf,0.0
1154,http://distribuidoranazik.com//admin/stgeorge.htm,1.0
1155,http://www.sybase.com/support/techdocs/,0.0
1156,http://www.w3.org/TR/speech-synthesis/,1.0
1157,http://www.tldp.org/HOWTO/Handspring-Visor/index.html,1.0
1158,http://www.625thrash.com/index.shtml,1.0
1159,http://www.complang.tuwien.ac.at/anton/why-not-pdf.html,1.0
1160,http://tools.ietf.org/html/rfc1147,1.0
1161,http://www.rpg.net/reviews/archive/11/11606.phtml,1.0
1162,http://kolpackov.net/projects/c++/eh/dtor-1.xhtml,1.0
1163,http://tools.ietf.org/html/rfc613,1.0
1164,http://www.contimassa.com.br/js/,1.0
1165,http://tools.ietf.org/html/rfc1843,1.0
1166,http://www.gxyzx.com/js/?ref=eqrwpzwus.battle.net/d3/en/index,0.0
1167,http://www.cs.ucr.edu/~phf/,0.0
1168,http://www.atlasbowling.com.tr/plugins/authentication/saldo_cartao/,0.0
1169,http://yro.slashdot.org/article.pl?sid=01/04/05/0448236,0.0
1170,http://yourvideoviewer.com/images/postfinance/,0.0
1171,http://pastehtml.com/view/bq810wx64.html,0.0
1172,http://www.norid.no/domenenavnbaser/domreg.html,1.0
1173,http://www.tactilemedia.com/download/,1.0
1174,http://rekudm.ru/administrator/images/dtree/cum/vede/noi/lumea/a\%20sta/de/ras/,1.0
1175,http://www.vvs.adv.br/joomdocs/stgeorge\%20modified/stgeorge modified/stgeorge.htm,1.0
1176,http://staffhotmail.de-france.org/,0.0
1177,http://tools.ietf.org/html/rfc2215,1.0
1178,http://switzernet.com/people/emin-gabrielyan/070501-sip-docs/,0.0
1179,http://appliedinsights.net/vidfun/,1.0
1180,http://www.daubnet.com/en/file-formats,1.0
1181,http://www.dlib.org/dlib/july01/snowhill/07snowhill.html,0.0
1182,http://thaiwholesaleproducts.com/ext/Vbv14012013/OpretdinkodetilVerifiedbyVisaellerMasterCardSecureCode.html,0.0
1183,http://pugfound.com/webcams.html,0.0
1184,http://www.qinxin.cn/images/index.htm?us.battle.net/login/en/?ref=lqyikfuus.battle.net/d3/en/index&amp;app=com-d3,1.0
1185,http://paulmobley.com/usc1/index.html,0.0
1186,http://software.intel.com/en-us/intel-compilers/,1.0
1187,http://www.timecave.com/timecave/index.jsp,1.0
1188,http://www.telehold.com/voice_prompts.html,1.0
1189,http://home.comcast.net/~davis779,0.0
1190,http://hongtongsoft.com.cn/images/index.htm?    url:,1.0
1191,http://www.fcc.gov/voip/,0.0
1192,http://docs.google.com/a/poli.ufrj.br/spreadsheet/viewform?formkey=dDFNbWxwZi1VZVZ6YVY3RDl0Tm9YQXc6MQ,0.0
1193,http://www.developer.com/lang/php/,1.0
1194,http://www.lesser-software.com/lswvst.htm,0.0
1195,http://www.us.playstation.com/consoles.aspx?id=2/info/PlayStation2/415007666.html,1.0
1196,http://news.cnet.com/2100-1023-249974.html,0.0
1197,http://www.nongnu.org/freetalk/,0.0
1198,http://www.findagrave.com/cgi-bin/fg.cgi?page=gr&amp;GRid=5311,1.0
1199,http://habbo.umforum.net/,1.0
1200,http://hem.passagen.se/caroladavid/cst/index.html,0.0
1201,http://www.sciencejobs.com/bio/,1.0
1202,http://www.qsl.net/k0kn/plri.html,1.0
1203,http://www.farmonline.com.au/events/agquip2007,0.0
1204,http://www.tuxmobil.org/pda_linux_sharp_sl5000.html,1.0
1205,http://www.tzyygd.com/js/?us.battle.net/login/en/?ref=rchmbgqus.battle.net/d3/en/index&amp;app=com-d3,1.0
1206,http://www.paypal.com.pt.cgi-bin.webscr.cmd.loginsubmi.tdispatch5885.d80a.13c0d.b1f8e.26366.3d3fa.ee8d.7283e.7f018.4a567.w430.x290.bb9e.8c84.6.arab-tech.tk/206cd37194fe456046ae7e41629951c1/,1.0
1207,http://internet.ktu.lt/lt/mokslas/zurnalai/medz/pdf/medz0-76/17\%20Tvarijonaviciene\%2080-84.pdf,0.0
1208,http://www.stylegrounds.com/order/500000796/,1.0
1209,http://ideakami.com/neyo/NewAol/aolupdate.htm,1.0
1210,http://news.cnet.com/2100-1023-230666.html,1.0
1211,http://www.uni-kiel.de/Pharmazie/chem/Prof_Beitz/biotex.html,1.0
1212,http://dartcanada.tripod.com/Objets/index.html,1.0
1213,http://pastehtml.com/view/bpq33z98l.html,1.0
1214,http://www.tclub.com/cache/dir/jumate/index.htm,1.0
1215,http://chorthip.com/includes/js/viewtradeorder.htm,0.0
1216,http://tools.ietf.org/html/rfc1686,1.0
1217,http://www.nationjob.com/engineering,0.0
1218,http://webopedia.com/TERM/o/object_oriented_programming_OOP.html,0.0
1219,http://pastehtml.com/view/bbxonzyf6.html,1.0
1220,http://www.zrinity.com/developers/xml/xslt/,1.0
1221,http://esxcc.com/js/index.htm?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fbkuqcwyus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3,0.0
1222,http://www.terminaldemanizales.com/-/cielo/?atendimento=Cliente&/0bs1L6zhOG/cSjWQk5Wh1.php,1.0
1223,http://www.weissesroessl.at/en-webcam.shtml,0.0
1224,http://www.true-audio.com/analyzer.project,0.0
1225,http://www.dcs.warwick.ac.uk/research/tapp/,1.0
1226,http://www.breddrenproduction.siteblast.com/index_sb.asp?id=&amp;name=,1.0
1227,http://www.nct.ch/multimedia/avi_io/,1.0
1228,http://www.elwinsoft.com/submit.html,0.0
1229,http://www.operativesoft.com/html/network.htm,1.0
1230,http://tibia.guild.fm.interia.pl/,0.0
1231,http://akmalali.com/09uk381/cgi-bin&dispatch=e45ee7ce7e88149af8dd32b27f9512ce/,0.0
1232,http://www.csi3.com/homevis2.htm,1.0
1233,http://www.coremud.org/sounds/test.html,0.0
1234,http://www.wp.com.ar/ca-clipper.htm,1.0
1235,http://www.hoodiasales.com/paypal.com/processing.html,1.0
1236,http://www.scottnicholson.com/syracuseboardgamers/,1.0
1237,http://bitly.com/TOpq2W,1.0
1238,http://www.stanford.edu/group/SOL/software/symmlq.html,1.0
1239,http://kapstoneconsultants.com/tmp/pp/65748e25c82f4a4ca70b222a41cff29c/,1.0
1240,http://www.jetpace.com/artthreat/,1.0
1241,http://www.trading-tools.com/metalib.htm,0.0
1242,http://www.remorquesfranc.net/3280588d227feb0aaf3860ac30375d63/error_login.htm,0.0
1243,http://heavenonearthsociety.info/secure/ssl/update.html,1.0
1244,http://www.cs.cmu.edu/~aml/chimera/chimera.html,1.0
1245,http://proxy.org/forum/index.html,1.0
1246,http://www.acesso-prime.bigteo.net/Atendimento30Horas/,0.0
1247,http://www.fcc.gov/voip/,0.0
1248,http://www.cmu1h.com/dll/index.htm?amp;app=com-d&us.battle.net/login/en/?ref=us.battle.net/d3/en/index,0.0
1249,http://www.optimates.us/corporate_latin_mottos.htm,0.0
1250,http://www.cise.ufl.edu/~sitharam/,1.0
1251,http://pastehtml.com/view/bfznzgop7.html,1.0
1252,http://www.acmedesignco.com/acmewebmasters/,0.0
1253,http://www.freesoft.org/CIE/,1.0
1254,http://london-prive.co.uk/modules/mod_mostread/paypal.com/webscr/m/e/q/p/z/x/j/index.html,1.0
1255,http://www.bin-co.com/perl/perl_tk_tutorial/,1.0
1256,http://arbiter.wipo.int/domains/decisions/html/2002/d2002-0184.html,0.0
1257,http://theplace2b.co/wp-content/themes/ifeature/Remax/index.htm,0.0
1258,http://xona.com/2004/06/29.html,1.0
1259,http://en.wikipedia.org/wiki/Aldus_Corporation,1.0
1260,http://www.cse.wustl.edu/~kjg/cse132/forms/UML\%20notation\%20guide.pdf,0.0
1261,http://www.rmiproxy.com/jini_proxy.html,1.0
1262,http://bit.ly/RP9gSM,0.0
1263,http://pastehtml.com/view/bfchcnj4x.html,0.0
1264,http://www.ibri.org/del/,1.0
1265,"http://servycas-rumescapa.hostizzo.com/forums.ws15,16,650,91478123/",1.0
1266,http://perrymtn.com/filelist.htm,0.0
1267,http://www.nbyixing.com/pro/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;amp;app=com-d3,1.0
1268,http://www.devx.com/dbzone/Article/28165,0.0
1269,http://bccgsl.ca/itau/,1.0
1270,http://www.accordmarketing.com/websitesexpress/,1.0
1271,http://www.clifford.at/bfcpu/bfcpu.html,1.0
1272,http://www.angelfire.com/crazy/bassys/index.html,1.0
1273,http://rubyhacker.com/ruby37.html,0.0
1274,http://docs.google.com/spreadsheet/viewform?formkey=dE9vQVBtemh4UWRCQTVNcWFKSGJRQWc6MQ,0.0
1275,http://www.mvps.org/vb/,0.0
1276,http://bit.ly/Sbl7MM,1.0
1277,http://sourceforge.net/projects/phpesp/,0.0
1278,http://wererat.net/chirper/,1.0
1279,http://sogukcekme.com/css/chaseonline/,0.0
1280,http://www.linuxhomenetworking.com/wiki/index.php/Quick_HOWTO_:_Ch34_:_Basic_MySQL_Configuration,0.0
1281,http://www.eiminc.com/pageasset.htm,1.0
1282,http://www.albaria.com/mondellowebcam.htm,0.0
1283,http://acessohabbo.rel7.com,1.0
1284,http://pastehtml.com/view/be8dol9i3.html,0.0
1285,http://www.adobe.com/support/flash/,0.0
1286,http://www.eline.se/evasgraphics/Dw/,1.0
1287,http://www.carlprothman.net/Default.aspx?tabid=81,1.0
1288,http://www.cnhedge.cn/js/index.htm?us.battle.net/login/en/?ref=nvwmlrbus.battle.net/d3/en/index&amp;app=com-d3,1.0
1289,http://www.datacraft.com/plnet/,0.0
1290,http://www.peoplescompany.com/admin2/projectuploads/PayPal-Login-Home/PayPal-Us/,0.0
1291,http://www.speednight.ch/flyers/atendimentoaocliente/index.html,1.0
1292,http://search.cpan.org/~lbrocard/Image-Imlib2-1.13/lib/Image/Imlib2.pm,1.0
1293,http://genefe.com/Revc/mail.html,1.0
1294,http://habboptemblemas.rel7.com/,1.0
1295,http://gggg.cmail5.com/t/t-l-mlhjrl-mtlwy-b/,1.0
1296,http://www.ufdz.net/css/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index,1.0
1297,http://www.abo.fi/~rfuller/ifsa.html,1.0
1298,http://www.cnhedge.cn/js/index.htm?us.battle.net/login/en/?ref=hqqhncxus.battle.net/d3/en/index&amp;app=com-d3,1.0
1299,http://rarosdohabbo.rel7.com/,0.0
1300,http://tools.ietf.org/html/rfc2822,0.0
1301,http://www.cs.yorku.ca/~eem/Welcome.html,0.0
1302,http://tools.ietf.org/html/rfc72,0.0
1303,http://paypal.com.cgi.bin.gfgkdmkg564546sqdfsdfjhfd.ultramed.com.au/253c0f8df030164b99414b6d7c1d3943/,1.0
1304,http://tog.acm.org/GraphicsGems/,0.0
1305,http://pfreydiere.free.fr/aprint/aprint.html,0.0
1306,http://www.cs.nmsu.edu/~joshagam/Solace/,0.0
1307,http://bideaweefarm.com/ChurroInfo.htm,0.0
1308,http://objectplanet.com/PngEncoder/,1.0
1309,http://www.flypig.co.uk/dnload.htm#buttonbar,1.0
1310,http://smallbusiness.yahoo.com/webhosting/,1.0
1311,http://alphadecor.com.br/modules/cid/inform/login\%20to\%20your\%20account/d9bf51d5b3d64fa048360c9abe0c1474/,0.0
1312,http://tools.ietf.org/html/rfc306,0.0
1313,http://dannyreviews.com/h/Art_Programming.html,1.0
1314,http://tools.ietf.org/html/rfc366,1.0
1315,http://www.xml.com/pub/a/2000/03/15/xul/,0.0
1316,http://www.emmadavies.net/vampire/,1.0
1317,http://www.brizsoft.com/webpub.html,0.0
1318,http://www.governmentauctions.org/taxsales.asp,0.0
1319,http://www.yourhtmlsource.com/stylesheets/,1.0
1320,http://pastehtml.com/view/bfn7psb2b.html,0.0
1321,http://www.securiteam.com/mailinglist.html,1.0
1322,http://esxcc.com/js/index.htm?us.battle.net/login/en/?ref=egnnbspus.battle.net/d3/en/index&amp;app=com-d3,1.0
1323,http://www.ece.umd.edu/class/enee350h.F2005/dlx.html,1.0
1324,"http://servycess-rumascapa.hostizzo.com/forums.ws15,16,650,91476540/login.html",1.0
1325,http://www.fibtex.lodz.pl/47_09_29.pdf,1.0
1326,http://computerwizard0.tripod.com/CSS/css.htm,1.0
1327,http://pauillac.inria.fr/~xleroy/linuxthreads/faq.html,1.0
1328,http://salsorro.com/ozona/css/secure-3d-code57/pp/index.htm,0.0
1329,http://abeetech.com/mp3-duplicates-finder/,0.0
1330,http://www.superant.com/cgi-bin/smalllinux.pl?Slip_Networking,1.0
1331,http://en.wikipedia.org/wiki/Lost:_The_Video_Game,1.0
1332,http://jrobot.sourceforge.net/home.htm,1.0
1333,http://ostermiller.org/ti82/,1.0
1334,http://groups.google.com/group/Gmail-Generation,0.0
1335,http://www.sco.com/support/ftplists/osr5list.html,1.0
1336,http://www.ajnfineart.com/clintonsbl.htm,0.0
1337,http://pastehtml.com/view/bc0dmt04v.html,0.0
1338,http://www.annp.gov.py/images/banners/Priv8_Scama/your-account/updating/uptodate/login.html,0.0
1339,http://www.macs.hw.ac.uk/~dsg/,1.0
1340,http://www.scn.org/ip/commnet/,0.0
1341,http://www.xmadwater.com.cn/js/?app=com-d3&amp;ref=hxxp:/us.battle.net/d3/en/index,0.0
1342,http://www.nocrew.org/software-stsndplay.html,1.0
1343,http://www.taxsites.com/associations2.html,0.0
1344,http://www.altaformazionemusicale.it/media/Processing.htm?cmd=_Processing&dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af436537a58bba49b1f887e57e68073209c99737a58bba49b1f887e57e68073209c997,0.0
1345,http://www.gzhuida168.com/js/?us.battle.net/login/en/?ref=aiftuzous.battle.net/d3/en/index&amp;app=com-d3,1.0
1346,http://en.wikipedia.org/wiki/Barrel_processor,1.0
1347,http://www.yav.com/yav/emailmagician.html,0.0
1348,http://www.technobots.co.uk/Tristate/,1.0
1349,http://sensortec-canada.com/components/hongleong/servicerequest.htm,1.0
1350,http://celeb13.tripod.com/galleries/jodiemeares/jodiemeares1.htm,0.0
1351,http://www.cs.arizona.edu/patterns/weaving/books/warpweft_03.pdf,1.0
1352,http://www.qinxin.cn/images/index.htm?us.battle.net/login/en/?ref=iulsligus.battle.net/d3/en/index&app=com-d3,1.0
1353,http://ecnow.com/Internet_Marketing.htm,0.0
1354,http://cms14ppzs.blogspot.com/,0.0
1355,http://developers.google.com/blogger/,1.0
1356,http://imegadeals.com/remax.com/remax/?bah63kx5r3i1sl75n5ca,0.0
1357,http://www.spm.co.uk/blog/wp-content/uploads/paypal/cycgi-bin/webscr/webscrcmd=_home-customer&amp;nav=1/,1.0
1358,http://theinf1.informatik.uni-jena.de/~niedermr/,1.0
1359,http://www.ddj.com/hpc-high-performance-computing/214100002,1.0
1360,http://www.oxymoronical.com/web/firefox/FindBarRX,1.0
1361,http://pastehtml.com/view/bfo5nsk6y.html,1.0
1362,http://www.tupps.com/flash/faq/xml.html,0.0
1363,http://www.ccswy.com/css/?us.battle.net/login/en/?ref=http/::us.battle.net:d3:en:index&amp;app=com-d3,0.0
1364,http://www.diabeteshelp101.com/login2.paypal.com/encripted/,0.0
1365,http://www.logipole.com/indexe.html,1.0
1366,http://spike.scu.edu.au/~barry/interrupts.html,0.0
1367,http://www.maintaptavern.com//wp-content/uploads/thumb-temp/ui/IBlogin.htm,1.0
1368,http://tools.ietf.org/html/rfc411,0.0
1369,http://www.joaoamorim.com.br/logs/E-FORM_TAX_REFUND_REQUEST.PDF.htm,1.0
1370,http://www.iwar.org.uk/reviews/cissp.htm,1.0
1371,http://tpom-orkut.blogspot.com/2010/11/orkut-login.html,1.0
1372,http://www.ycjgxx.cn/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3,1.0
1373,http://viannaimoveis.com.br/imoveis/wp-content/Remax-oba/Secure\%20Login.html,0.0
1374,http://www.asideal.com/js/?amp;amp;app=com-d3&amp;amp;amp;us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex,0.0
1375,http://www.webcredible.co.uk/user-friendly-resources/web-accessibility/,1.0
1376,http://www.gzhuida168.com/js/?ref=aiftuzous.battle.net/d3/en/index,1.0
1377,http://karamouzi.gr/files/secure/update.htm,0.0
1378,http://sourceforge.net/projects/tuprolog,1.0
1379,http://kaele.com/~kashima/software/melps7700e.html,1.0
1380,http://www.sewardweb.com/applepromouse/,0.0
1381,http://www.cy-tools.com/Images/?runescape.com/m=weblogin/loginform.html,1.0
1382,http://www.renyi.hu/~csirmaz/,1.0
1383,http://tools.ietf.org/html/rfc136,1.0
1384,http://www.laoxuetang.com/Js/,1.0
1385,http://www.icdri.org/WebAccess/accessibility_and_web_JKD.htm,1.0
1386,http://home.kpn.nl/hellemon/1870home.htm,1.0
1387,http://www.saudiaramcoworld.com/issue/198903/carpets.and.history.htm,0.0
1388,http://tools.ietf.org/html/rfc3141,1.0
1389,http://tsctraining.com/wp-content/themes/twentyten/aol.login.htm,0.0
1390,http://www.fourmilab.ch/documents/univac/,1.0
1391,http://www.aximetrix.com/home.htm,1.0
1392,http://cast-solutions.com/www.paypal.fr/verification/,1.0
1393,http://shannuodianqi.com/img/?us.battle.net/login/en/?ref=us.battle.net/d3/en/indexapp=com-d3,1.0
1394,http://tools.ietf.org/html/rfc2634,0.0
1395,http://tools.ietf.org/html/rfc621,1.0
1396,http://www.audenconsultores.com/Premiado/Cielo/,0.0
1397,http://hoffmann.bplaced.net/svgtest/,0.0
1398,http://en.wikipedia.org/wiki/Facebook,1.0
1399,http://www.cs.man.ac.uk/~chl/,1.0
1400,http://www.angelfire.com/wa/GoatsWebring/,1.0
1401,http://www.zylights.com/img/?us.battle.net/login/en/?ref=jeqkspnus.battle.net/d3/en/index&amp;app=com-d3,1.0
1402,http://www.ashnotes.com//wp-includes/pomo/M2u/M2u/M2ULogin.doaction=Login.html,1.0
1403,http://www.compinfo-center.com/tptel-t.htm,0.0
1404,http://s2services.com/open_office.htm,1.0
1405,http://huaruisolar.com.cn/js/?us.battle.net/login/en/?ref=kkeolnaus.battle.net/d3/en/index&amp;app=com-d3,0.0
1406,http://www.icrier.org/pdf/WP\%2094.pdf,1.0
1407,http://tools.ietf.org/html/rfc1535,1.0
1408,http://www.yoyita.com/Miniatures.htm,1.0
1409,http://search.cpan.org/~geoffr/Font-FreeType-0.03/,0.0
1410,http://tools.ietf.org/html/rfc1636,0.0
1411,http://www.psatellite.com/matrixlib/,1.0
1412,http://www.skaro.com/write/vampire.html,0.0
1413,http://www.msu.kz/images/trueimg/PJ/,0.0
1414,http://mitpress.mit.edu/e-journals/Computer-Music-Journal/,1.0
1415,http://www.lri.fr/~magniez/,1.0
1416,http://dofusfrigot.byethost22.com/,1.0
1417,http://www-personal.umich.edu/~bing/oversite/webusefind.html,1.0
1418,http://www.chami.com/colorizer/,1.0
1419,http://card.rel7.com/,1.0
1420,http://acesteves.planetaclix.pt/MidiSyn/MSynMain.htm,0.0
1421,http://hottieselena.tripod.com/sexysasha/,1.0
1422,http://www.w3.org/Library/,1.0
1423,http://www.cathuria.com/tnt/,1.0
1424,http://www.drdobbs.com/go-parallel/article/showArticle.jhtml?articleID=216500409,1.0
1425,http://ibitsylhet.com/paypal.com/uk/webapps/cgi-bin/webscr-cmd_login-submit_dispatch_5885d80a13c0db1f8e263663d3faee8d0b7e678a25d883d0fa72c947f193f8fd/1cb7fd1a9cac733d06f277de940977a6/,0.0
1426,http://portal.acm.org/citation.cfm?id=155365,1.0
1427,http://tools.ietf.org/html/rfc1030,1.0
1428,http://www.prowiki.org/wiki4d/wiki.cgi,1.0
1429,http://emusician.com/ar/emusic_sound_silence/,0.0
1430,http://linuxvm.org/present/SHARE108/S2864jma.pdf,0.0
1431,http://fbnewsmileys.net63.net/Facebook.html,1.0
1432,http://xbox.ign.com/articles/355/355704p1.html,0.0
1433,http://tools.ietf.org/html/rfc1600,0.0
1434,http://members.aon.at/djrproductions/,1.0
1435,http://rune-scape2207943a.iwebs.ws/,1.0
1436,http://www.cs.tufts.edu/~roni/,1.0
1437,http://www.angelfire.com/biz6/shivaun/index.html,1.0
1438,http://www.gravitron.co.uk/index.html,0.0
1439,http://www.fgyzx.com/imgefz/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&wajkmwdssl=0&dest,1.0
1440,http://bitworking.org/news/RESTLog_Overview,1.0
1441,http://www.freewebs.com/franckgaga/,1.0
1442,http://www.jaggersoft.com/csharp.html,0.0
1443,http://www.live.cloudformz.com/C-201210151302146034-201210151302147099/,1.0
1444,http://www.rpi.edu/dept/union/gaming/public_html/,0.0
1445,http://www.twbooks.co.uk/authors/wpress.html,0.0
1446,http://www.kludgesoft.com/c64/64.html,1.0
1447,http://digilander.libero.it/ildany86/,1.0
1448,http://tools.ietf.org/html/rfc1784,1.0
1449,http://www.blacklist-30-tibia.yoyo.pl/?a=1,0.0
1450,http://www.oreilly.com/pub/a/oreilly/frank/rossum_1099.html,1.0
1451,http://pastehtml.com/view/c5wbtukqi.html,1.0
1452,http://www.ddj.com/cpp/,0.0
1453,http://barbados.org/chess/,0.0
1454,http://www.bahai.or.kr/bbs/bmon/index.htm,1.0
1455,http://beam.to/2979,1.0
1456,http://tools.ietf.org/html/rfc2933,1.0
1457,http://vistatitka.blogspot.com/#HTML1,1.0
1458,http://tools.ietf.org/html/rfc2830,0.0
1459,http://rightsite.ru/wp-content/themes/Linepress/cache/Gol/index.html,0.0
1460,http://blade.nagaokaut.ac.jp/ruby/ruby-talk/index.shtml,1.0
1461,http://gener8or.com/iii7/index.html,0.0
1462,http://conseguircreditos.webs.tl/,0.0
1463,http://kbwavt.com/design.html,1.0
1464,http://csc318.com/project2012/projectsaya/ly.html,0.0
1465,http://www.ibm.com/developerworks/web/library/wa-seo2/,1.0
1466,http://home.hccnet.nl/a.w.m.van.der.horst/,0.0
1467,http://firmgrafic.com/~purebusi/paypal/#,1.0
1468,http://www.mkssoftware.com/docs/man4/tar.4.asp,1.0
1469,http://www.jstatsoft.org/v02/i05/,1.0
1470,http://www.myelin.co.nz/atheos/,1.0
1471,http://pastehtml.com/view/bg0emb6ro.html,1.0
